round,generation,solution_index,bitstring,objective_1,objective_2,objective_3,num_selected,selected_client_ids,num_available_selected,available_selected_client_ids,num_unavailable_selected,unavailable_selected_client_ids,mean_selected_client_accuracy,selected_client_accuracy_variance,selected_client_accuracy_std,inverse_accuracy_variance,mean_selected_utility,selected_utility_variance,selected_utility_std,mean_available_selected_utility,available_selected_utility_variance,available_selected_utility_std
7,1,4,011011111111000011110110110110,0.49149999999999994,0.4826651270966977,0.5505000054836273,20,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 16, 17, 18, 19, 21, 22, 24, 25, 27, 28]",20,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 16, 17, 18, 19, 21, 22, 24, 25, 27, 28]",0,[],0.4826651270966977,0.06387710137530409,0.2527391963572411,15.655062275362045,0.5085000000000001,0.018132749999999996,0.13465789987965798,0.5085000000000001,0.018132749999999996,0.13465789987965798
7,1,5,101101010110000100001010110100,0.52,0.44556954452911246,0.6044999957084656,13,"[0, 2, 3, 5, 7, 9, 10, 15, 20, 22, 24, 25, 27]",13,"[0, 2, 3, 5, 7, 9, 10, 15, 20, 22, 24, 25, 27]",0,[],0.44556954452911246,0.07821654080664743,0.2796722024203468,12.78501950721672,0.48000000000000004,0.013753846153846155,0.11727679290399338,0.48000000000000004,0.013753846153846155,0.11727679290399338
7,1,6,001111101100001101000010001111,0.5266666666666666,0.4268086794142922,0.4869999885559082,15,"[2, 3, 4, 5, 6, 8, 9, 14, 15, 17, 22, 26, 27, 28, 29]",15,"[2, 3, 4, 5, 6, 8, 9, 14, 15, 17, 22, 26, 27, 28, 29]",0,[],0.4268086794142922,0.08980598836404709,0.2996764728236888,11.135114909556965,0.47333333333333344,0.006968888888888891,0.08347987115999216,0.47333333333333344,0.006968888888888891,0.08347987115999216
7,1,7,011101111100110000101000100010,0.49071428571428577,0.5209542156330177,0.5320000052452087,14,"[1, 2, 3, 5, 6, 7, 8, 9, 12, 13, 18, 20, 24, 28]",14,"[1, 2, 3, 5, 6, 7, 8, 9, 12, 13, 18, 20, 24, 28]",0,[],0.5209542156330177,0.0820666339649552,0.28647274558839836,12.185220127671236,0.5092857142857142,0.009478061224489798,0.09735533485377058,0.5092857142857142,0.009478061224489798,0.09735533485377058
7,1,8,011010000111101111010111010001,0.5188235294117647,0.4673608585863429,0.5690000057220459,17,"[1, 2, 4, 9, 10, 11, 12, 14, 15, 16, 17, 19, 21, 22, 23, 25, 29]",17,"[1, 2, 4, 9, 10, 11, 12, 14, 15, 16, 17, 19, 21, 22, 23, 25, 29]",0,[],0.4673608585863429,0.06641627615613604,0.2577135544672341,15.05655025959495,0.48117647058823526,0.02379861591695502,0.1542680003012777,0.48117647058823526,0.02379861591695502,0.1542680003012777
7,1,9,111100001011010011000110100110,0.5039999999999999,0.4848163832599918,0.5189999938011169,15,"[0, 1, 2, 3, 8, 10, 11, 13, 16, 17, 21, 22, 24, 27, 28]",15,"[0, 1, 2, 3, 8, 10, 11, 13, 16, 17, 21, 22, 24, 27, 28]",0,[],0.4848163832599918,0.07770451925649809,0.2787553035486466,12.869264356414822,0.4960000000000001,0.015704,0.12531560158256433,0.4960000000000001,0.015704,0.12531560158256433
7,1,10,110100100010100100101101110010,0.4792857142857143,0.47381490908030954,0.5895000100135803,14,"[0, 1, 3, 6, 10, 12, 15, 18, 20, 21, 23, 24, 25, 28]",14,"[0, 1, 3, 6, 10, 12, 15, 18, 20, 21, 23, 24, 25, 28]",0,[],0.47381490908030954,0.07946802067218614,0.281900728399531,12.58367820843436,0.5207142857142857,0.020835204081632648,0.14434404761413838,0.5207142857142857,0.020835204081632648,0.14434404761413838
7,1,11,111101101111010101110110000101,0.4810526315789474,0.5522536926069542,0.5399999916553497,19,"[0, 1, 2, 3, 5, 6, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 27, 29]",19,"[0, 1, 2, 3, 5, 6, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 27, 29]",0,[],0.5522536926069542,0.06466394985130779,0.2542910730861541,15.464567232584164,0.5189473684210526,0.008777839335180055,0.09369012400023843,0.5189473684210526,0.008777839335180055,0.09369012400023843
7,1,12,110100100010000101010101000001,0.49363636363636365,0.5307490231299942,0.5205000042915344,11,"[0, 1, 3, 6, 10, 15, 17, 19, 21, 23, 29]",11,"[0, 1, 3, 6, 10, 15, 17, 19, 21, 23, 29]",0,[],0.5307490231299942,0.06963775730552339,0.26388966881165205,14.360025921177733,0.5063636363636363,0.020132231404958678,0.1418880946554667,0.5063636363636363,0.020132231404958678,0.1418880946554667
7,1,13,000000110001101111001110101100,0.542142857142857,0.37301234987431336,0.554500013589859,14,"[6, 7, 11, 12, 14, 15, 16, 17, 20, 21, 22, 24, 26, 27]",14,"[6, 7, 11, 12, 14, 15, 16, 17, 20, 21, 22, 24, 26, 27]",0,[],0.37301234987431336,0.07574222860843004,0.27521306038854704,13.20267462909985,0.4578571428571429,0.01720255102040816,0.13115849579957892,0.4578571428571429,0.01720255102040816,0.13115849579957892
7,2,0,001000111111010010111011001110,0.52,0.4678127964520279,0.47850000858306885,17,"[2, 6, 7, 8, 9, 10, 11, 13, 16, 18, 19, 20, 22, 23, 26, 27, 28]",17,"[2, 6, 7, 8, 9, 10, 11, 13, 16, 18, 19, 20, 22, 23, 26, 27, 28]",0,[],0.4678127964520279,0.08718357173204708,0.2952686433267967,11.470050837942653,0.48,0.01358823529411765,0.1165685862233803,0.48,0.01358823529411765,0.1165685862233803
7,2,1,010000010110000011001111100111,0.5557142857142856,0.37672215214531335,0.5460000038146973,14,"[1, 7, 9, 10, 16, 17, 20, 21, 22, 23, 24, 27, 28, 29]",14,"[1, 7, 9, 10, 16, 17, 20, 21, 22, 23, 24, 27, 28, 29]",0,[],0.37672215214531335,0.06373786792412314,0.2524635972256657,15.689260287000057,0.44428571428571434,0.021510204081632654,0.14666357448812112,0.44428571428571434,0.021510204081632654,0.14666357448812112
7,2,2,110100011100011001100111010001,0.5079999999999999,0.4688819800193111,0.4819999933242798,15,"[0, 1, 3, 7, 8, 9, 13, 14, 17, 18, 21, 22, 23, 25, 29]",15,"[0, 1, 3, 7, 8, 9, 13, 14, 17, 18, 21, 22, 23, 25, 29]",0,[],0.4688819800193111,0.06864771588215297,0.26200709128218835,14.567127065330077,0.4920000000000001,0.018469333333333334,0.13590192542172952,0.4920000000000001,0.018469333333333334,0.13590192542172952
7,2,3,001000110101000111011101111001,0.530625,0.41843362513463944,0.4585000276565552,16,"[2, 6, 7, 9, 11, 15, 16, 17, 19, 20, 21, 23, 24, 25, 26, 29]",16,"[2, 6, 7, 9, 11, 15, 16, 17, 19, 20, 21, 23, 24, 25, 26, 29]",0,[],0.41843362513463944,0.06092751446518284,0.24683499440959103,16.41294592070471,0.469375,0.026393359375,0.1624603316966945,0.469375,0.026393359375,0.1624603316966945
7,2,4,001111101100001101000010001111,0.5266666666666666,0.4268086794142922,0.4869999885559082,15,"[2, 3, 4, 5, 6, 8, 9, 14, 15, 17, 22, 26, 27, 28, 29]",15,"[2, 3, 4, 5, 6, 8, 9, 14, 15, 17, 22, 26, 27, 28, 29]",0,[],0.4268086794142922,0.08980598836404709,0.2996764728236888,11.135114909556965,0.47333333333333344,0.006968888888888891,0.08347987115999216,0.47333333333333344,0.006968888888888891,0.08347987115999216
7,2,5,011010000111101111010111010001,0.5188235294117647,0.4673608585863429,0.5690000057220459,17,"[1, 2, 4, 9, 10, 11, 12, 14, 15, 16, 17, 19, 21, 22, 23, 25, 29]",17,"[1, 2, 4, 9, 10, 11, 12, 14, 15, 16, 17, 19, 21, 22, 23, 25, 29]",0,[],0.4673608585863429,0.06641627615613604,0.2577135544672341,15.05655025959495,0.48117647058823526,0.02379861591695502,0.1542680003012777,0.48117647058823526,0.02379861591695502,0.1542680003012777
7,2,6,110100100010100100101101110010,0.4792857142857143,0.47381490908030954,0.5895000100135803,14,"[0, 1, 3, 6, 10, 12, 15, 18, 20, 21, 23, 24, 25, 28]",14,"[0, 1, 3, 6, 10, 12, 15, 18, 20, 21, 23, 24, 25, 28]",0,[],0.47381490908030954,0.07946802067218614,0.281900728399531,12.58367820843436,0.5207142857142857,0.020835204081632648,0.14434404761413838,0.5207142857142857,0.020835204081632648,0.14434404761413838
7,2,7,000000110001101111001110101100,0.542142857142857,0.37301234987431336,0.554500013589859,14,"[6, 7, 11, 12, 14, 15, 16, 17, 20, 21, 22, 24, 26, 27]",14,"[6, 7, 11, 12, 14, 15, 16, 17, 20, 21, 22, 24, 26, 27]",0,[],0.37301234987431336,0.07574222860843004,0.27521306038854704,13.20267462909985,0.4578571428571429,0.01720255102040816,0.13115849579957892,0.4578571428571429,0.01720255102040816,0.13115849579957892
7,2,8,000001000001101111001110001101,0.5369230769230768,0.3885293079253573,0.5760000050067902,13,"[5, 11, 12, 14, 15, 16, 17, 20, 21, 22, 26, 27, 29]",13,"[5, 11, 12, 14, 15, 16, 17, 20, 21, 22, 26, 27, 29]",0,[],0.3885293079253573,0.06416852844265637,0.2533150774088593,15.5839634205363,0.4630769230769231,0.015005917159763318,0.12249864146088853,0.4630769230769231,0.015005917159763318,0.12249864146088853
7,2,9,001111101100001101000010110111,0.52375,0.4404399218619801,0.4854999780654907,16,"[2, 3, 4, 5, 6, 8, 9, 14, 15, 17, 22, 24, 25, 27, 28, 29]",16,"[2, 3, 4, 5, 6, 8, 9, 14, 15, 17, 22, 24, 25, 27, 28, 29]",0,[],0.4404399218619801,0.07919917099205212,0.2814234727098152,12.626394790172148,0.47624999999999995,0.014135937500000001,0.11889464874417183,0.47624999999999995,0.014135937500000001,0.11889464874417183
7,2,10,000000110001101111000100101100,0.5475000000000001,0.3981192805804312,0.5214999914169312,12,"[6, 7, 11, 12, 14, 15, 16, 17, 21, 24, 26, 27]",12,"[6, 7, 11, 12, 14, 15, 16, 17, 21, 24, 26, 27]",0,[],0.3981192805804312,0.07610358472957969,0.27586878172344853,13.139985502040659,0.45249999999999996,0.01945208333333333,0.13947072572168445,0.45249999999999996,0.01945208333333333,0.13947072572168445
7,2,11,100000110101001010110100001000,0.5127272727272727,0.47034249488602986,0.4129999876022339,11,"[0, 6, 7, 9, 11, 14, 16, 18, 19, 21, 26]",11,"[0, 6, 7, 9, 11, 14, 16, 18, 19, 21, 26]",0,[],0.47034249488602986,0.06837585151460197,0.26148776551609826,14.625046384781701,0.48727272727272736,0.018965289256198344,0.1377145208618116,0.48727272727272736,0.018965289256198344,0.1377145208618116
7,2,12,110100100010100100101100111110,0.46466666666666656,0.46551474270721277,0.5915000140666962,15,"[0, 1, 3, 6, 10, 12, 15, 18, 20, 21, 24, 25, 26, 27, 28]",15,"[0, 1, 3, 6, 10, 12, 15, 18, 20, 21, 24, 25, 26, 27, 28]",0,[],0.46551474270721277,0.08496585569320216,0.29148903185746483,11.769433637093433,0.5353333333333334,0.014104888888888889,0.11876400502209787,0.5353333333333334,0.014104888888888889,0.11876400502209787
7,2,13,101000110101000111011111111001,0.5333333333333334,0.39911980828684235,0.5074999928474426,18,"[0, 2, 6, 7, 9, 11, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 29]",18,"[0, 2, 6, 7, 9, 11, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 29]",0,[],0.39911980828684235,0.06350266229765435,0.2519973458147017,15.747371272604706,0.46666666666666656,0.023522222222222226,0.15336956093769788,0.46666666666666656,0.023522222222222226,0.15336956093769788
7,2,14,100010110000101010011110001110,0.5185714285714286,0.4233203878227089,0.601500004529953,14,"[0, 4, 6, 7, 12, 14, 16, 19, 20, 21, 22, 26, 27, 28]",14,"[0, 4, 6, 7, 12, 14, 16, 19, 20, 21, 22, 26, 27, 28]",0,[],0.4233203878227089,0.0883335425953314,0.2972095937134792,11.32072789813427,0.48142857142857143,0.01584081632653061,0.12586030480866717,0.48142857142857143,0.01584081632653061,0.12586030480866717
7,2,15,101101010110000100001010001100,0.5233333333333332,0.42895796002509695,0.5449999868869781,12,"[0, 2, 3, 5, 7, 9, 10, 15, 20, 22, 26, 27]",12,"[0, 2, 3, 5, 7, 9, 10, 15, 20, 22, 26, 27]",0,[],0.42895796002509695,0.09152211046966774,0.30252621451647416,10.926321463395668,0.47666666666666674,0.00478888888888889,0.06920179830675566,0.47666666666666674,0.00478888888888889,0.06920179830675566
7,2,16,011000100010110100101101110001,0.49571428571428566,0.4930854334629008,0.5020000040531158,14,"[1, 2, 6, 10, 12, 13, 15, 18, 20, 21, 23, 24, 25, 29]",14,"[1, 2, 6, 10, 12, 13, 15, 18, 20, 21, 23, 24, 25, 29]",0,[],0.4930854334629008,0.06668555882197974,0.25823547165712873,14.99575046929647,0.5042857142857143,0.02306734693877551,0.1518793828627688,0.5042857142857143,0.02306734693877551,0.1518793828627688
7,2,17,010000010111000011001111100111,0.5486666666666666,0.3900688801581661,0.5394999980926514,15,"[1, 7, 9, 10, 11, 16, 17, 20, 21, 22, 23, 24, 27, 28, 29]",15,"[1, 7, 9, 10, 11, 16, 17, 20, 21, 22, 23, 24, 27, 28, 29]",0,[],0.3900688801581661,0.061982568810268535,0.24896298682789886,16.133568182064952,0.4513333333333334,0.020771555555555557,0.1441234039132977,0.4513333333333334,0.020771555555555557,0.1441234039132977
7,2,18,011000100000111000101000000010,0.45999999999999996,0.4756070011191898,0.5024999976158142,9,"[1, 2, 6, 12, 13, 14, 18, 20, 28]",9,"[1, 2, 6, 12, 13, 14, 18, 20, 28]",0,[],0.4756070011191898,0.08224017627499311,0.2867754806028457,12.159507010979882,0.54,0.005177777777777779,0.07195677714974302,0.54,0.005177777777777779,0.07195677714974302
7,3,0,001000111111010010111011001110,0.52,0.4678127964520279,0.47850000858306885,17,"[2, 6, 7, 8, 9, 10, 11, 13, 16, 18, 19, 20, 22, 23, 26, 27, 28]",17,"[2, 6, 7, 8, 9, 10, 11, 13, 16, 18, 19, 20, 22, 23, 26, 27, 28]",0,[],0.4678127964520279,0.08718357173204708,0.2952686433267967,11.470050837942653,0.48,0.01358823529411765,0.1165685862233803,0.48,0.01358823529411765,0.1165685862233803
7,3,1,010000010110000011001111100111,0.5557142857142856,0.37672215214531335,0.5460000038146973,14,"[1, 7, 9, 10, 16, 17, 20, 21, 22, 23, 24, 27, 28, 29]",14,"[1, 7, 9, 10, 16, 17, 20, 21, 22, 23, 24, 27, 28, 29]",0,[],0.37672215214531335,0.06373786792412314,0.2524635972256657,15.689260287000057,0.44428571428571434,0.021510204081632654,0.14666357448812112,0.44428571428571434,0.021510204081632654,0.14666357448812112
7,3,2,110100011100011001100111010001,0.5079999999999999,0.4688819800193111,0.4819999933242798,15,"[0, 1, 3, 7, 8, 9, 13, 14, 17, 18, 21, 22, 23, 25, 29]",15,"[0, 1, 3, 7, 8, 9, 13, 14, 17, 18, 21, 22, 23, 25, 29]",0,[],0.4688819800193111,0.06864771588215297,0.26200709128218835,14.567127065330077,0.4920000000000001,0.018469333333333334,0.13590192542172952,0.4920000000000001,0.018469333333333334,0.13590192542172952
7,3,3,001000110101000111011101111001,0.530625,0.41843362513463944,0.4585000276565552,16,"[2, 6, 7, 9, 11, 15, 16, 17, 19, 20, 21, 23, 24, 25, 26, 29]",16,"[2, 6, 7, 9, 11, 15, 16, 17, 19, 20, 21, 23, 24, 25, 26, 29]",0,[],0.41843362513463944,0.06092751446518284,0.24683499440959103,16.41294592070471,0.469375,0.026393359375,0.1624603316966945,0.469375,0.026393359375,0.1624603316966945
7,3,4,001111101100001101000010001111,0.5266666666666666,0.4268086794142922,0.4869999885559082,15,"[2, 3, 4, 5, 6, 8, 9, 14, 15, 17, 22, 26, 27, 28, 29]",15,"[2, 3, 4, 5, 6, 8, 9, 14, 15, 17, 22, 26, 27, 28, 29]",0,[],0.4268086794142922,0.08980598836404709,0.2996764728236888,11.135114909556965,0.47333333333333344,0.006968888888888891,0.08347987115999216,0.47333333333333344,0.006968888888888891,0.08347987115999216
7,3,5,110100100010100100101101110010,0.4792857142857143,0.47381490908030954,0.5895000100135803,14,"[0, 1, 3, 6, 10, 12, 15, 18, 20, 21, 23, 24, 25, 28]",14,"[0, 1, 3, 6, 10, 12, 15, 18, 20, 21, 23, 24, 25, 28]",0,[],0.47381490908030954,0.07946802067218614,0.281900728399531,12.58367820843436,0.5207142857142857,0.020835204081632648,0.14434404761413838,0.5207142857142857,0.020835204081632648,0.14434404761413838
7,3,6,000000110001101111001110101100,0.542142857142857,0.37301234987431336,0.554500013589859,14,"[6, 7, 11, 12, 14, 15, 16, 17, 20, 21, 22, 24, 26, 27]",14,"[6, 7, 11, 12, 14, 15, 16, 17, 20, 21, 22, 24, 26, 27]",0,[],0.37301234987431336,0.07574222860843004,0.27521306038854704,13.20267462909985,0.4578571428571429,0.01720255102040816,0.13115849579957892,0.4578571428571429,0.01720255102040816,0.13115849579957892
7,3,7,000001000001101111001110001101,0.5369230769230768,0.3885293079253573,0.5760000050067902,13,"[5, 11, 12, 14, 15, 16, 17, 20, 21, 22, 26, 27, 29]",13,"[5, 11, 12, 14, 15, 16, 17, 20, 21, 22, 26, 27, 29]",0,[],0.3885293079253573,0.06416852844265637,0.2533150774088593,15.5839634205363,0.4630769230769231,0.015005917159763318,0.12249864146088853,0.4630769230769231,0.015005917159763318,0.12249864146088853
7,3,8,001111101100001101000010110111,0.52375,0.4404399218619801,0.4854999780654907,16,"[2, 3, 4, 5, 6, 8, 9, 14, 15, 17, 22, 24, 25, 27, 28, 29]",16,"[2, 3, 4, 5, 6, 8, 9, 14, 15, 17, 22, 24, 25, 27, 28, 29]",0,[],0.4404399218619801,0.07919917099205212,0.2814234727098152,12.626394790172148,0.47624999999999995,0.014135937500000001,0.11889464874417183,0.47624999999999995,0.014135937500000001,0.11889464874417183
7,3,9,000000110001101111000100101100,0.5475000000000001,0.3981192805804312,0.5214999914169312,12,"[6, 7, 11, 12, 14, 15, 16, 17, 21, 24, 26, 27]",12,"[6, 7, 11, 12, 14, 15, 16, 17, 21, 24, 26, 27]",0,[],0.3981192805804312,0.07610358472957969,0.27586878172344853,13.139985502040659,0.45249999999999996,0.01945208333333333,0.13947072572168445,0.45249999999999996,0.01945208333333333,0.13947072572168445
7,3,10,100000110101001010110100001000,0.5127272727272727,0.47034249488602986,0.4129999876022339,11,"[0, 6, 7, 9, 11, 14, 16, 18, 19, 21, 26]",11,"[0, 6, 7, 9, 11, 14, 16, 18, 19, 21, 26]",0,[],0.47034249488602986,0.06837585151460197,0.26148776551609826,14.625046384781701,0.48727272727272736,0.018965289256198344,0.1377145208618116,0.48727272727272736,0.018965289256198344,0.1377145208618116
7,3,11,110100100010100100101100111110,0.46466666666666656,0.46551474270721277,0.5915000140666962,15,"[0, 1, 3, 6, 10, 12, 15, 18, 20, 21, 24, 25, 26, 27, 28]",15,"[0, 1, 3, 6, 10, 12, 15, 18, 20, 21, 24, 25, 26, 27, 28]",0,[],0.46551474270721277,0.08496585569320216,0.29148903185746483,11.769433637093433,0.5353333333333334,0.014104888888888889,0.11876400502209787,0.5353333333333334,0.014104888888888889,0.11876400502209787
7,3,12,101000110101000111011111111001,0.5333333333333334,0.39911980828684235,0.5074999928474426,18,"[0, 2, 6, 7, 9, 11, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 29]",18,"[0, 2, 6, 7, 9, 11, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 29]",0,[],0.39911980828684235,0.06350266229765435,0.2519973458147017,15.747371272604706,0.46666666666666656,0.023522222222222226,0.15336956093769788,0.46666666666666656,0.023522222222222226,0.15336956093769788
7,3,13,011000100010110100101101110001,0.49571428571428566,0.4930854334629008,0.5020000040531158,14,"[1, 2, 6, 10, 12, 13, 15, 18, 20, 21, 23, 24, 25, 29]",14,"[1, 2, 6, 10, 12, 13, 15, 18, 20, 21, 23, 24, 25, 29]",0,[],0.4930854334629008,0.06668555882197974,0.25823547165712873,14.99575046929647,0.5042857142857143,0.02306734693877551,0.1518793828627688,0.5042857142857143,0.02306734693877551,0.1518793828627688
7,3,14,010000010111000011001111100111,0.5486666666666666,0.3900688801581661,0.5394999980926514,15,"[1, 7, 9, 10, 11, 16, 17, 20, 21, 22, 23, 24, 27, 28, 29]",15,"[1, 7, 9, 10, 11, 16, 17, 20, 21, 22, 23, 24, 27, 28, 29]",0,[],0.3900688801581661,0.061982568810268535,0.24896298682789886,16.133568182064952,0.4513333333333334,0.020771555555555557,0.1441234039132977,0.4513333333333334,0.020771555555555557,0.1441234039132977
7,3,15,011000100000111000101000000010,0.45999999999999996,0.4756070011191898,0.5024999976158142,9,"[1, 2, 6, 12, 13, 14, 18, 20, 28]",9,"[1, 2, 6, 12, 13, 14, 18, 20, 28]",0,[],0.4756070011191898,0.08224017627499311,0.2867754806028457,12.159507010979882,0.54,0.005177777777777779,0.07195677714974302,0.54,0.005177777777777779,0.07195677714974302
7,3,16,101101010110000100001100110100,0.5007692307692307,0.4969635269103142,0.4139999747276306,13,"[0, 2, 3, 5, 7, 9, 10, 15, 20, 21, 24, 25, 27]",13,"[0, 2, 3, 5, 7, 9, 10, 15, 20, 21, 24, 25, 27]",0,[],0.4969635269103142,0.06466311953589193,0.2542894404726471,15.464765807423499,0.49923076923076926,0.016653254437869823,0.12904748908006627,0.49923076923076926,0.016653254437869823,0.12904748908006627
7,3,17,110000110001101111010100101100,0.5213333333333332,0.42472174353897574,0.5230000019073486,15,"[0, 1, 6, 7, 11, 12, 14, 15, 16, 17, 19, 21, 24, 26, 27]",15,"[0, 1, 6, 7, 11, 12, 14, 15, 16, 17, 19, 21, 24, 26, 27]",0,[],0.42472174353897574,0.07195588522025011,0.268245941665946,13.897403901558508,0.47866666666666674,0.020078222222222223,0.1416976436720887,0.47866666666666674,0.020078222222222223,0.1416976436720887
7,3,18,000000110101001010110100101000,0.53,0.4424646981060505,0.4150000214576721,11,"[6, 7, 9, 11, 14, 16, 18, 19, 21, 24, 26]",11,"[6, 7, 9, 11, 14, 16, 18, 19, 21, 24, 26]",0,[],0.4424646981060505,0.07539327981764178,0.27457836735191243,13.263781631715181,0.47,0.023236363636363635,0.1524347848634413,0.47,0.023236363636363635,0.1524347848634413
7,3,19,000000110001101100001010101100,0.5454545454545454,0.3436463540419936,0.5480000078678131,11,"[6, 7, 11, 12, 14, 15, 20, 22, 24, 26, 27]",11,"[6, 7, 11, 12, 14, 15, 20, 22, 24, 26, 27]",0,[],0.3436463540419936,0.08627124448598782,0.29371966989969844,11.591347800279154,0.45454545454545453,0.009988429752066118,0.09994213201681319,0.45454545454545453,0.009988429752066118,0.09994213201681319
7,3,20,110100100010100100001010111110,0.485,0.42043056691597613,0.5710000097751617,14,"[0, 1, 3, 6, 10, 12, 15, 20, 22, 24, 25, 26, 27, 28]",14,"[0, 1, 3, 6, 10, 12, 15, 20, 22, 24, 25, 26, 27, 28]",0,[],0.42043056691597613,0.10094111048649093,0.3177123077353015,9.90676638270025,0.515,0.01355357142857143,0.11641980685678632,0.515,0.01355357142857143,0.11641980685678632
7,3,21,010000010110100101101101110011,0.512,0.41076754989723363,0.5415000021457672,15,"[1, 7, 9, 10, 12, 15, 17, 18, 20, 21, 23, 24, 25, 28, 29]",15,"[1, 7, 9, 10, 12, 15, 17, 18, 20, 21, 23, 24, 25, 28, 29]",0,[],0.41076754989723363,0.0685547671676609,0.26182965295714866,14.586877635429072,0.48799999999999993,0.022336,0.14945233353815524,0.48799999999999993,0.022336,0.14945233353815524
7,3,22,111100001111111000101000000110,0.4793333333333334,0.553163206577301,0.4975000023841858,15,"[0, 1, 2, 3, 8, 9, 10, 11, 12, 13, 14, 18, 20, 27, 28]",15,"[0, 1, 2, 3, 8, 9, 10, 11, 12, 13, 14, 18, 20, 27, 28]",0,[],0.553163206577301,0.06572996299472383,0.2563785540850167,15.213761798105232,0.5206666666666666,0.004139555555555555,0.0643393779543722,0.5206666666666666,0.004139555555555555,0.0643393779543722
7,3,23,101000110101001010110101111001,0.5318750000000001,0.42963058478198946,0.38999998569488525,16,"[0, 2, 6, 7, 9, 11, 14, 16, 18, 19, 21, 23, 24, 25, 26, 29]",16,"[0, 2, 6, 7, 9, 11, 14, 16, 18, 19, 21, 23, 24, 25, 26, 29]",0,[],0.42963058478198946,0.05457810496716001,0.2336195731679176,18.322365728925664,0.46812499999999996,0.026115234375000004,0.16160208654284142,0.46812499999999996,0.026115234375000004,0.16160208654284142
7,3,24,010000000001101111001110001100,0.5125,0.37123528658412397,0.5965000092983246,12,"[1, 11, 12, 14, 15, 16, 17, 20, 21, 22, 26, 27]",12,"[1, 11, 12, 14, 15, 16, 17, 20, 21, 22, 26, 27]",0,[],0.37123528658412397,0.06635169001695801,0.25758821793117403,15.071206170399313,0.48750000000000004,0.016752083333333338,0.12942983942404215,0.48750000000000004,0.016752083333333338,0.12942983942404215
7,3,25,010000010110000011001111000111,0.5415384615384615,0.39206884163790023,0.5719999969005585,13,"[1, 7, 9, 10, 16, 17, 20, 21, 22, 23, 27, 28, 29]",13,"[1, 7, 9, 10, 16, 17, 20, 21, 22, 23, 27, 28, 29]",0,[],0.39206884163790023,0.0653434885440171,0.25562372453279275,15.303743682530412,0.45846153846153853,0.02035147928994083,0.14265861099120805,0.45846153846153853,0.02035147928994083,0.14265861099120805
7,3,26,011100100010110110101101110010,0.49624999999999997,0.48521007981617004,0.5,16,"[1, 2, 3, 6, 10, 12, 13, 15, 16, 18, 20, 21, 23, 24, 25, 28]",16,"[1, 2, 3, 6, 10, 12, 13, 15, 16, 18, 20, 21, 23, 24, 25, 28]",0,[],0.48521007981617004,0.08306030757065888,0.28820185212912647,12.039444943655022,0.50375,0.0247234375,0.1572368833957224,0.50375,0.0247234375,0.1572368833957224
7,3,27,111100011100010001100110000111,0.4926666666666666,0.4688112670555711,0.5115000009536743,15,"[0, 1, 2, 3, 7, 8, 9, 13, 17, 18, 21, 22, 27, 28, 29]",15,"[0, 1, 2, 3, 7, 8, 9, 13, 17, 18, 21, 22, 27, 28, 29]",0,[],0.4688112670555711,0.07723280326469702,0.2779079042861088,12.947866162163484,0.5073333333333334,0.009259555555555554,0.09622658445333884,0.5073333333333334,0.009259555555555554,0.09622658445333884
7,3,28,101101010110000111001110001100,0.5246666666666666,0.4393039016053081,0.49000000953674316,15,"[0, 2, 3, 5, 7, 9, 10, 15, 16, 17, 20, 21, 22, 26, 27]",15,"[0, 2, 3, 5, 7, 9, 10, 15, 16, 17, 20, 21, 22, 26, 27]",0,[],0.4393039016053081,0.07812181640419195,0.27950280214014306,12.800521621593283,0.47533333333333333,0.012531555555555554,0.11194443065894594,0.47533333333333333,0.012531555555555554,0.11194443065894594
7,4,0,010000010110000011001111100111,0.5557142857142856,0.37672215214531335,0.5460000038146973,14,"[1, 7, 9, 10, 16, 17, 20, 21, 22, 23, 24, 27, 28, 29]",14,"[1, 7, 9, 10, 16, 17, 20, 21, 22, 23, 24, 27, 28, 29]",0,[],0.37672215214531335,0.06373786792412314,0.2524635972256657,15.689260287000057,0.44428571428571434,0.021510204081632654,0.14666357448812112,0.44428571428571434,0.021510204081632654,0.14666357448812112
7,4,1,001000110101000111011101111001,0.530625,0.41843362513463944,0.4585000276565552,16,"[2, 6, 7, 9, 11, 15, 16, 17, 19, 20, 21, 23, 24, 25, 26, 29]",16,"[2, 6, 7, 9, 11, 15, 16, 17, 19, 20, 21, 23, 24, 25, 26, 29]",0,[],0.41843362513463944,0.06092751446518284,0.24683499440959103,16.41294592070471,0.469375,0.026393359375,0.1624603316966945,0.469375,0.026393359375,0.1624603316966945
