round,generation,solution_index,bitstring,objective_1,objective_2,objective_3,num_selected,selected_client_ids,num_available_selected,available_selected_client_ids,num_unavailable_selected,unavailable_selected_client_ids,mean_selected_client_accuracy,selected_client_accuracy_variance,selected_client_accuracy_std,inverse_accuracy_variance,mean_selected_utility,selected_utility_variance,selected_utility_std,mean_available_selected_utility,available_selected_utility_variance,available_selected_utility_std
6,1,7,101101000110110000111000100101,0.567857142857143,0.5982902220317295,0.49150002002716064,14,"[0, 2, 3, 5, 9, 10, 12, 13, 18, 19, 20, 24, 27, 29]",14,"[0, 2, 3, 5, 9, 10, 12, 13, 18, 19, 20, 24, 27, 29]",0,[],0.5982902220317295,0.08376392654662201,0.2894199829773715,11.938313319677198,0.43214285714285705,0.024288265306122447,0.1558469290878792,0.43214285714285705,0.024288265306122447,0.1558469290878792
6,1,8,011011011100001100011100011110,0.5325,0.5028247167356312,0.5404999852180481,16,"[1, 2, 4, 5, 7, 8, 9, 14, 15, 19, 20, 21, 25, 26, 27, 28]",16,"[1, 2, 4, 5, 7, 8, 9, 14, 15, 19, 20, 21, 25, 26, 27, 28]",0,[],0.5028247167356312,0.0943700748592939,0.3071971270361979,10.596579492927216,0.4675,0.02185625,0.1478385944197252,0.4675,0.02185625,0.1478385944197252
6,1,9,001101101111111101100001010010,0.5241176470588236,0.5679166154826388,0.5410000085830688,17,"[2, 3, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 23, 25, 28]",17,"[2, 3, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 23, 25, 28]",0,[],0.5679166154826388,0.10461842443853361,0.3234477151542945,9.55854578547519,0.4758823529411765,0.012177162629757784,0.1103501818292919,0.4758823529411765,0.012177162629757784,0.1103501818292919
6,1,10,011011001010110110101100001000,0.5207142857142857,0.6143384394901139,0.49550002813339233,14,"[1, 2, 4, 5, 8, 10, 12, 13, 15, 16, 18, 20, 21, 26]",14,"[1, 2, 4, 5, 8, 10, 12, 13, 15, 16, 18, 20, 21, 26]",0,[],0.6143384394901139,0.06436857526370725,0.2537096278498458,15.535531055381727,0.47928571428571426,0.017549489795918367,0.13247448733970768,0.47928571428571426,0.017549489795918367,0.13247448733970768
6,1,11,000010111110101101100110010011,0.5925,0.4609707253985107,0.4815000295639038,16,"[4, 6, 7, 8, 9, 10, 12, 14, 15, 17, 18, 21, 22, 25, 28, 29]",16,"[4, 6, 7, 8, 9, 10, 12, 14, 15, 17, 18, 21, 22, 25, 28, 29]",0,[],0.4609707253985107,0.07104859000526553,0.2665494138152728,14.074874672754072,0.4075,0.021631249999999998,0.14707566080082726,0.4075,0.021631249999999998,0.14707566080082726
6,1,12,111111110001101111011111011010,0.5449999999999999,0.4994929910383441,0.5374999940395355,22,"[0, 1, 2, 3, 4, 5, 6, 7, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 26, 28]",22,"[0, 1, 2, 3, 4, 5, 6, 7, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 26, 28]",0,[],0.4994929910383441,0.09665728999866773,0.3108975554723255,10.345831131969286,0.455,0.016588636363636364,0.1287968802558368,0.455,0.016588636363636364,0.1287968802558368
6,2,0,001111101111111000110101000110,0.5133333333333334,0.6460642491777738,0.4455000162124634,18,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 23, 27, 28]",18,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 23, 27, 28]",0,[],0.6460642491777738,0.07818610821913193,0.27961778952550914,12.789995854472044,0.48666666666666664,0.013466666666666667,0.11604596790352807,0.48666666666666664,0.013466666666666667,0.11604596790352807
6,2,1,111110111111110010100100001101,0.5736842105263158,0.5948286566295122,0.4194999933242798,19,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 16, 18, 21, 26, 27, 29]",19,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 16, 18, 21, 26, 27, 29]",0,[],0.5948286566295122,0.06471759821522027,0.2543965373491162,15.45174770971059,0.4263157894736842,0.02619168975069252,0.16183846808065294,0.4263157894736842,0.02619168975069252,0.16183846808065294
6,2,2,001001001000100000010010010110,0.49444444444444446,0.5193827855918143,0.6944999992847443,9,"[2, 5, 8, 12, 19, 22, 25, 27, 28]",9,"[2, 5, 8, 12, 19, 22, 25, 27, 28]",0,[],0.5193827855918143,0.10584850662407878,0.32534367463357694,9.44746441772204,0.5055555555555555,0.007402469135802467,0.08603760303380416,0.5055555555555555,0.007402469135802467,0.08603760303380416
6,2,3,111000111010001001110010000100,0.5692307692307692,0.40848310406391436,0.48900002241134644,13,"[0, 1, 2, 6, 7, 8, 10, 14, 17, 18, 19, 22, 27]",13,"[0, 1, 2, 6, 7, 8, 10, 14, 17, 18, 19, 22, 27]",0,[],0.40848310406391436,0.08320823813008583,0.28845838197231477,12.01804079106474,0.43076923076923074,0.015530177514792897,0.12462013286300451,0.43076923076923074,0.015530177514792897,0.12462013286300451
6,2,4,011011011100001100011100011110,0.5325,0.5028247167356312,0.5404999852180481,16,"[1, 2, 4, 5, 7, 8, 9, 14, 15, 19, 20, 21, 25, 26, 27, 28]",16,"[1, 2, 4, 5, 7, 8, 9, 14, 15, 19, 20, 21, 25, 26, 27, 28]",0,[],0.5028247167356312,0.0943700748592939,0.3071971270361979,10.596579492927216,0.4675,0.02185625,0.1478385944197252,0.4675,0.02185625,0.1478385944197252
6,2,5,011011001010110110101100001000,0.5207142857142857,0.6143384394901139,0.49550002813339233,14,"[1, 2, 4, 5, 8, 10, 12, 13, 15, 16, 18, 20, 21, 26]",14,"[1, 2, 4, 5, 8, 10, 12, 13, 15, 16, 18, 20, 21, 26]",0,[],0.6143384394901139,0.06436857526370725,0.2537096278498458,15.535531055381727,0.47928571428571426,0.017549489795918367,0.13247448733970768,0.47928571428571426,0.017549489795918367,0.13247448733970768
6,2,6,000010111110101101100110010011,0.5925,0.4609707253985107,0.4815000295639038,16,"[4, 6, 7, 8, 9, 10, 12, 14, 15, 17, 18, 21, 22, 25, 28, 29]",16,"[4, 6, 7, 8, 9, 10, 12, 14, 15, 17, 18, 21, 22, 25, 28, 29]",0,[],0.4609707253985107,0.07104859000526553,0.2665494138152728,14.074874672754072,0.4075,0.021631249999999998,0.14707566080082726,0.4075,0.021631249999999998,0.14707566080082726
6,2,7,111111110001101111011111011010,0.5449999999999999,0.4994929910383441,0.5374999940395355,22,"[0, 1, 2, 3, 4, 5, 6, 7, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 26, 28]",22,"[0, 1, 2, 3, 4, 5, 6, 7, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 26, 28]",0,[],0.4994929910383441,0.09665728999866773,0.3108975554723255,10.345831131969286,0.455,0.016588636363636364,0.1287968802558368,0.455,0.016588636363636364,0.1287968802558368
6,2,8,001001101111111101100000010110,0.52125,0.5498674563132226,0.44450002908706665,16,"[2, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 25, 27, 28]",16,"[2, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 25, 27, 28]",0,[],0.5498674563132226,0.10564483271754245,0.3250305104410084,9.465678294684343,0.47875,0.013548437499999998,0.11639775556255369,0.47875,0.013548437499999998,0.11639775556255369
6,2,9,111110111111110011100100111101,0.5822727272727274,0.5481830506839536,0.4294999837875366,22,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 16, 17, 18, 21, 24, 25, 26, 27, 29]",22,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 16, 17, 18, 21, 24, 25, 26, 27, 29]",0,[],0.5481830506839536,0.08279397256242113,0.28773941781136125,12.078173918349753,0.4177272727272726,0.025790289256198348,0.1605935529720865,0.4177272727272726,0.025790289256198348,0.1605935529720865
6,2,10,100111011110011101100110010011,0.5705555555555556,0.5189559041625924,0.45899999141693115,18,"[0, 3, 4, 5, 7, 8, 9, 10, 13, 14, 15, 17, 18, 21, 22, 25, 28, 29]",18,"[0, 3, 4, 5, 7, 8, 9, 10, 13, 14, 15, 17, 18, 21, 22, 25, 28, 29]",0,[],0.5189559041625924,0.09200348993529804,0.30332077069547686,10.869152906082753,0.4294444444444444,0.022616358024691356,0.15038735992327065,0.4294444444444444,0.022616358024691356,0.15038735992327065
6,2,11,111000111011001111000011010010,0.5643750000000001,0.48534036660566926,0.5685000121593475,16,"[0, 1, 2, 6, 7, 8, 10, 11, 14, 15, 16, 17, 22, 23, 25, 28]",16,"[0, 1, 2, 6, 7, 8, 10, 11, 14, 15, 16, 17, 22, 23, 25, 28]",0,[],0.48534036660566926,0.10083712814577518,0.3175486232780347,9.916982151200797,0.435625,0.016162109375,0.12713028504254995,0.435625,0.016162109375,0.12713028504254995
6,2,12,111011110101010000001101101000,0.5626666666666666,0.6059289405743281,0.4300000071525574,15,"[0, 1, 2, 4, 5, 6, 7, 9, 11, 13, 20, 21, 23, 24, 26]",15,"[0, 1, 2, 4, 5, 6, 7, 9, 11, 13, 20, 21, 23, 24, 26]",0,[],0.6059289405743281,0.06843314860942386,0.26159730237413353,14.612801256703992,0.4373333333333333,0.027552888888888894,0.16599062891889077,0.4373333333333333,0.027552888888888894,0.16599062891889077
6,2,13,111000000001011001110010000100,0.5145454545454546,0.42257709394801746,0.6044999957084656,11,"[0, 1, 2, 11, 13, 14, 17, 18, 19, 22, 27]",11,"[0, 1, 2, 11, 13, 14, 17, 18, 19, 22, 27]",0,[],0.42257709394801746,0.1133389442610714,0.3366584979783986,8.823092596456014,0.48545454545454536,0.010642975206611567,0.1031647963532695,0.48545454545454536,0.010642975206611567,0.1031647963532695
6,2,14,001101001000101000010111010010,0.4916666666666667,0.5283907943715652,0.5214999914169312,12,"[2, 3, 5, 8, 12, 14, 19, 21, 22, 23, 25, 28]",12,"[2, 3, 5, 8, 12, 14, 19, 21, 22, 23, 25, 28]",0,[],0.5283907943715652,0.10221173166927332,0.31970569539699056,9.783612738659999,0.5083333333333333,0.006580555555555555,0.08112062349091971,0.5083333333333333,0.006580555555555555,0.08112062349091971
6,2,15,010111101100101001010110100111,0.5588235294117647,0.5354035023380729,0.5180000066757202,17,"[1, 3, 4, 5, 6, 8, 9, 12, 14, 17, 19, 21, 22, 24, 27, 28, 29]",17,"[1, 3, 4, 5, 6, 8, 9, 12, 14, 17, 19, 21, 22, 24, 27, 28, 29]",0,[],0.5354035023380729,0.08621092824920525,0.29361697541049164,11.599457520157472,0.44117647058823534,0.022728027681660903,0.15075817616852794,0.44117647058823534,0.022728027681660903,0.15075817616852794
6,2,16,011110010000001001110010000100,0.57,0.3971649977293881,0.5334999859333038,11,"[1, 2, 3, 4, 7, 14, 17, 18, 19, 22, 27]",11,"[1, 2, 3, 4, 7, 14, 17, 18, 19, 22, 27]",0,[],0.3971649977293881,0.08925777388737967,0.29876039544655125,11.203505940689745,0.43000000000000005,0.016090909090909086,0.12684994714586634,0.43000000000000005,0.016090909090909086,0.12684994714586634
6,2,17,000010011110101101101010110011,0.60375,0.48459870321676135,0.43849998712539673,16,"[4, 7, 8, 9, 10, 12, 14, 15, 17, 18, 20, 22, 24, 25, 28, 29]",16,"[4, 7, 8, 9, 10, 12, 14, 15, 17, 18, 20, 22, 24, 25, 28, 29]",0,[],0.48459870321676135,0.08586474469822386,0.2930268668539181,11.646223412351045,0.39625,0.023923437500000002,0.15467203205492583,0.39625,0.023923437500000002,0.15467203205492583
6,2,18,101000010101001011110001111110,0.593125,0.46626945538446307,0.4775000214576721,16,"[0, 2, 7, 9, 11, 14, 16, 17, 18, 19, 23, 24, 25, 26, 27, 28]",16,"[0, 2, 7, 9, 11, 14, 16, 17, 18, 19, 23, 24, 25, 26, 27, 28]",0,[],0.46626945538446307,0.1023964186109066,0.3199944040306121,9.765966559825427,0.406875,0.019483984375000003,0.13958504352186163,0.406875,0.019483984375000003,0.13958504352186163
6,2,19,001111110010111000100101000110,0.5353333333333333,0.6430472026268641,0.4049999713897705,15,"[2, 3, 4, 5, 6, 7, 10, 12, 13, 14, 18, 21, 23, 27, 28]",15,"[2, 3, 4, 5, 6, 7, 10, 12, 13, 14, 18, 21, 23, 27, 28]",0,[],0.6430472026268641,0.06977765023188656,0.2641545953260828,14.331236386963145,0.4646666666666667,0.015851555555555553,0.12590296086889916,0.4646666666666667,0.015851555555555553,0.12590296086889916
6,3,0,001111101111111000110101000110,0.5133333333333334,0.6460642491777738,0.4455000162124634,18,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 23, 27, 28]",18,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 23, 27, 28]",0,[],0.6460642491777738,0.07818610821913193,0.27961778952550914,12.789995854472044,0.48666666666666664,0.013466666666666667,0.11604596790352807,0.48666666666666664,0.013466666666666667,0.11604596790352807
6,3,1,111110111111110010100100001101,0.5736842105263158,0.5948286566295122,0.4194999933242798,19,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 16, 18, 21, 26, 27, 29]",19,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 16, 18, 21, 26, 27, 29]",0,[],0.5948286566295122,0.06471759821522027,0.2543965373491162,15.45174770971059,0.4263157894736842,0.02619168975069252,0.16183846808065294,0.4263157894736842,0.02619168975069252,0.16183846808065294
6,3,2,111000111010001001110010000100,0.5692307692307692,0.40848310406391436,0.48900002241134644,13,"[0, 1, 2, 6, 7, 8, 10, 14, 17, 18, 19, 22, 27]",13,"[0, 1, 2, 6, 7, 8, 10, 14, 17, 18, 19, 22, 27]",0,[],0.40848310406391436,0.08320823813008583,0.28845838197231477,12.01804079106474,0.43076923076923074,0.015530177514792897,0.12462013286300451,0.43076923076923074,0.015530177514792897,0.12462013286300451
6,3,3,000010111110101101100110010011,0.5925,0.4609707253985107,0.4815000295639038,16,"[4, 6, 7, 8, 9, 10, 12, 14, 15, 17, 18, 21, 22, 25, 28, 29]",16,"[4, 6, 7, 8, 9, 10, 12, 14, 15, 17, 18, 21, 22, 25, 28, 29]",0,[],0.4609707253985107,0.07104859000526553,0.2665494138152728,14.074874672754072,0.4075,0.021631249999999998,0.14707566080082726,0.4075,0.021631249999999998,0.14707566080082726
6,3,4,001001101111111101100000010110,0.52125,0.5498674563132226,0.44450002908706665,16,"[2, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 25, 27, 28]",16,"[2, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 25, 27, 28]",0,[],0.5498674563132226,0.10564483271754245,0.3250305104410084,9.465678294684343,0.47875,0.013548437499999998,0.11639775556255369,0.47875,0.013548437499999998,0.11639775556255369
6,3,5,111000111011001111000011010010,0.5643750000000001,0.48534036660566926,0.5685000121593475,16,"[0, 1, 2, 6, 7, 8, 10, 11, 14, 15, 16, 17, 22, 23, 25, 28]",16,"[0, 1, 2, 6, 7, 8, 10, 11, 14, 15, 16, 17, 22, 23, 25, 28]",0,[],0.48534036660566926,0.10083712814577518,0.3175486232780347,9.916982151200797,0.435625,0.016162109375,0.12713028504254995,0.435625,0.016162109375,0.12713028504254995
6,3,6,111000000001011001110010000100,0.5145454545454546,0.42257709394801746,0.6044999957084656,11,"[0, 1, 2, 11, 13, 14, 17, 18, 19, 22, 27]",11,"[0, 1, 2, 11, 13, 14, 17, 18, 19, 22, 27]",0,[],0.42257709394801746,0.1133389442610714,0.3366584979783986,8.823092596456014,0.48545454545454536,0.010642975206611567,0.1031647963532695,0.48545454545454536,0.010642975206611567,0.1031647963532695
6,3,7,011110010000001001110010000100,0.57,0.3971649977293881,0.5334999859333038,11,"[1, 2, 3, 4, 7, 14, 17, 18, 19, 22, 27]",11,"[1, 2, 3, 4, 7, 14, 17, 18, 19, 22, 27]",0,[],0.3971649977293881,0.08925777388737967,0.29876039544655125,11.203505940689745,0.43000000000000005,0.016090909090909086,0.12684994714586634,0.43000000000000005,0.016090909090909086,0.12684994714586634
6,3,8,000010011110101101101010110011,0.60375,0.48459870321676135,0.43849998712539673,16,"[4, 7, 8, 9, 10, 12, 14, 15, 17, 18, 20, 22, 24, 25, 28, 29]",16,"[4, 7, 8, 9, 10, 12, 14, 15, 17, 18, 20, 22, 24, 25, 28, 29]",0,[],0.48459870321676135,0.08586474469822386,0.2930268668539181,11.646223412351045,0.39625,0.023923437500000002,0.15467203205492583,0.39625,0.023923437500000002,0.15467203205492583
6,3,9,101000010101001011110001111110,0.593125,0.46626945538446307,0.4775000214576721,16,"[0, 2, 7, 9, 11, 14, 16, 17, 18, 19, 23, 24, 25, 26, 27, 28]",16,"[0, 2, 7, 9, 11, 14, 16, 17, 18, 19, 23, 24, 25, 26, 27, 28]",0,[],0.46626945538446307,0.1023964186109066,0.3199944040306121,9.765966559825427,0.406875,0.019483984375000003,0.13958504352186163,0.406875,0.019483984375000003,0.13958504352186163
6,3,10,001111110010111000100101000110,0.5353333333333333,0.6430472026268641,0.4049999713897705,15,"[2, 3, 4, 5, 6, 7, 10, 12, 13, 14, 18, 21, 23, 27, 28]",15,"[2, 3, 4, 5, 6, 7, 10, 12, 13, 14, 18, 21, 23, 27, 28]",0,[],0.6430472026268641,0.06977765023188656,0.2641545953260828,14.331236386963145,0.4646666666666667,0.015851555555555553,0.12590296086889916,0.4646666666666667,0.015851555555555553,0.12590296086889916
6,3,11,001000111011011000100101000110,0.516923076923077,0.6676963143623792,0.4309999942779541,13,"[2, 6, 7, 8, 10, 11, 13, 14, 18, 21, 23, 27, 28]",13,"[2, 6, 7, 8, 10, 11, 13, 14, 18, 21, 23, 27, 28]",0,[],0.6676963143623792,0.0756167451446141,0.2749849907624307,13.224584026825523,0.483076923076923,0.018775147928994082,0.1370224358599499,0.483076923076923,0.018775147928994082,0.1370224358599499
6,3,12,111110000001011101110000001101,0.556,0.47302112976710003,0.5764999985694885,15,"[0, 1, 2, 3, 4, 11, 13, 14, 15, 17, 18, 19, 26, 27, 29]",15,"[0, 1, 2, 3, 4, 11, 13, 14, 15, 17, 18, 19, 26, 27, 29]",0,[],0.47302112976710003,0.10217500540302996,0.3196482526200166,9.787129406604812,0.44399999999999995,0.018970666666666667,0.13773404323792526,0.44399999999999995,0.018970666666666667,0.13773404323792526
6,3,13,101001001000100000000101000110,0.4788888888888888,0.6569144626458486,0.6694999933242798,9,"[0, 2, 5, 8, 12, 21, 23, 27, 28]",9,"[0, 2, 5, 8, 12, 21, 23, 27, 28]",0,[],0.6569144626458486,0.06488024070389287,0.2547160000940123,15.413013101537388,0.5211111111111112,0.008387654320987654,0.09158413793331056,0.5211111111111112,0.008387654320987654,0.09158413793331056
6,3,14,000010011110101001110010110011,0.62,0.43692667633295057,0.4789999723434448,15,"[4, 7, 8, 9, 10, 12, 14, 17, 18, 19, 22, 24, 25, 28, 29]",15,"[4, 7, 8, 9, 10, 12, 14, 17, 18, 19, 22, 24, 25, 28, 29]",0,[],0.43692667633295057,0.08209730387922688,0.2865262708360734,12.180667972618165,0.38,0.021293333333333334,0.1459223537821856,0.38,0.021293333333333334,0.1459223537821856
6,3,15,001101101111011110101101010010,0.5094444444444444,0.6515873136619726,0.43550002574920654,18,"[2, 3, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16, 18, 20, 21, 23, 25, 28]",18,"[2, 3, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16, 18, 20, 21, 23, 25, 28]",0,[],0.6515873136619726,0.08352682736080815,0.2890100817632633,11.972201406385667,0.4905555555555556,0.014983024691358026,0.12240516611384515,0.4905555555555556,0.014983024691358026,0.12240516611384515
6,3,16,011101001000101000110111010010,0.4842857142857143,0.4976909761982305,0.44950002431869507,14,"[1, 2, 3, 5, 8, 12, 14, 18, 19, 21, 22, 23, 25, 28]",14,"[1, 2, 3, 5, 8, 12, 14, 18, 19, 21, 22, 23, 25, 28]",0,[],0.4976909761982305,0.09445495505926248,0.3073352486443143,10.587057072575861,0.5157142857142857,0.006195918367346938,0.07871415607974806,0.5157142857142857,0.006195918367346938,0.07871415607974806
6,3,17,111000111111111010100110000000,0.5549999999999999,0.5254043061286211,0.42900002002716064,16,"[0, 1, 2, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 18, 21, 22]",16,"[0, 1, 2, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 18, 21, 22]",0,[],0.5254043061286211,0.07170594255518173,0.2677796529895088,13.945845551509823,0.445,0.020937499999999998,0.1446979612848778,0.445,0.020937499999999998,0.1446979612848778
6,4,0,001111101111111000110101000110,0.5133333333333334,0.6460642491777738,0.4455000162124634,18,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 23, 27, 28]",18,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 23, 27, 28]",0,[],0.6460642491777738,0.07818610821913193,0.27961778952550914,12.789995854472044,0.48666666666666664,0.013466666666666667,0.11604596790352807,0.48666666666666664,0.013466666666666667,0.11604596790352807
6,4,1,001001101111111101100000010110,0.52125,0.5498674563132226,0.44450002908706665,16,"[2, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 25, 27, 28]",16,"[2, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 25, 27, 28]",0,[],0.5498674563132226,0.10564483271754245,0.3250305104410084,9.465678294684343,0.47875,0.013548437499999998,0.11639775556255369,0.47875,0.013548437499999998,0.11639775556255369
6,4,2,111000000001011001110010000100,0.5145454545454546,0.42257709394801746,0.6044999957084656,11,"[0, 1, 2, 11, 13, 14, 17, 18, 19, 22, 27]",11,"[0, 1, 2, 11, 13, 14, 17, 18, 19, 22, 27]",0,[],0.42257709394801746,0.1133389442610714,0.3366584979783986,8.823092596456014,0.48545454545454536,0.010642975206611567,0.1031647963532695,0.48545454545454536,0.010642975206611567,0.1031647963532695
6,4,3,011110010000001001110010000100,0.57,0.3971649977293881,0.5334999859333038,11,"[1, 2, 3, 4, 7, 14, 17, 18, 19, 22, 27]",11,"[1, 2, 3, 4, 7, 14, 17, 18, 19, 22, 27]",0,[],0.3971649977293881,0.08925777388737967,0.29876039544655125,11.203505940689745,0.43000000000000005,0.016090909090909086,0.12684994714586634,0.43000000000000005,0.016090909090909086,0.12684994714586634
6,4,4,000010011110101101101010110011,0.60375,0.48459870321676135,0.43849998712539673,16,"[4, 7, 8, 9, 10, 12, 14, 15, 17, 18, 20, 22, 24, 25, 28, 29]",16,"[4, 7, 8, 9, 10, 12, 14, 15, 17, 18, 20, 22, 24, 25, 28, 29]",0,[],0.48459870321676135,0.08586474469822386,0.2930268668539181,11.646223412351045,0.39625,0.023923437500000002,0.15467203205492583,0.39625,0.023923437500000002,0.15467203205492583
6,4,5,001111110010111000100101000110,0.5353333333333333,0.6430472026268641,0.4049999713897705,15,"[2, 3, 4, 5, 6, 7, 10, 12, 13, 14, 18, 21, 23, 27, 28]",15,"[2, 3, 4, 5, 6, 7, 10, 12, 13, 14, 18, 21, 23, 27, 28]",0,[],0.6430472026268641,0.06977765023188656,0.2641545953260828,14.331236386963145,0.4646666666666667,0.015851555555555553,0.12590296086889916,0.4646666666666667,0.015851555555555553,0.12590296086889916
6,4,6,001000111011011000100101000110,0.516923076923077,0.6676963143623792,0.4309999942779541,13,"[2, 6, 7, 8, 10, 11, 13, 14, 18, 21, 23, 27, 28]",13,"[2, 6, 7, 8, 10, 11, 13, 14, 18, 21, 23, 27, 28]",0,[],0.6676963143623792,0.0756167451446141,0.2749849907624307,13.224584026825523,0.483076923076923,0.018775147928994082,0.1370224358599499,0.483076923076923,0.018775147928994082,0.1370224358599499
6,4,7,101001001000100000000101000110,0.4788888888888888,0.6569144626458486,0.6694999933242798,9,"[0, 2, 5, 8, 12, 21, 23, 27, 28]",9,"[0, 2, 5, 8, 12, 21, 23, 27, 28]",0,[],0.6569144626458486,0.06488024070389287,0.2547160000940123,15.413013101537388,0.5211111111111112,0.008387654320987654,0.09158413793331056,0.5211111111111112,0.008387654320987654,0.09158413793331056
6,4,8,001101101111011110101101010010,0.5094444444444444,0.6515873136619726,0.43550002574920654,18,"[2, 3, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16, 18, 20, 21, 23, 25, 28]",18,"[2, 3, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16, 18, 20, 21, 23, 25, 28]",0,[],0.6515873136619726,0.08352682736080815,0.2890100817632633,11.972201406385667,0.4905555555555556,0.014983024691358026,0.12240516611384515,0.4905555555555556,0.014983024691358026,0.12240516611384515
6,4,9,011101001000101000110111010010,0.4842857142857143,0.4976909761982305,0.44950002431869507,14,"[1, 2, 3, 5, 8, 12, 14, 18, 19, 21, 22, 23, 25, 28]",14,"[1, 2, 3, 5, 8, 12, 14, 18, 19, 21, 22, 23, 25, 28]",0,[],0.4976909761982305,0.09445495505926248,0.3073352486443143,10.587057072575861,0.5157142857142857,0.006195918367346938,0.07871415607974806,0.5157142857142857,0.006195918367346938,0.07871415607974806
6,4,10,111000111111111010100110000000,0.5549999999999999,0.5254043061286211,0.42900002002716064,16,"[0, 1, 2, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 18, 21, 22]",16,"[0, 1, 2, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 18, 21, 22]",0,[],0.5254043061286211,0.07170594255518173,0.2677796529895088,13.945845551509823,0.445,0.020937499999999998,0.1446979612848778,0.445,0.020937499999999998,0.1446979612848778
6,4,11,000100001010111000100101000010,0.484,0.6877122268080711,0.47699999809265137,10,"[3, 8, 10, 12, 13, 14, 18, 21, 23, 28]",10,"[3, 8, 10, 12, 13, 14, 18, 21, 23, 28]",0,[],0.6877122268080711,0.07382468183217147,0.2717069778864199,13.545605279726622,0.516,0.006823999999999999,0.08260750571225353,0.516,0.006823999999999999,0.08260750571225353
6,4,12,010000101010011000100101000110,0.48090909090909095,0.669982831586491,0.49049997329711914,11,"[1, 6, 8, 10, 13, 14, 18, 21, 23, 27, 28]",11,"[1, 6, 8, 10, 13, 14, 18, 21, 23, 27, 28]",0,[],0.669982831586491,0.0767929964135672,0.277115492915079,13.022020844381684,0.519090909090909,0.008735537190082642,0.09346409572709,0.519090909090909,0.008735537190082642,0.09346409572709
6,4,13,010101010000101001110010000100,0.5318181818181819,0.4083373817530545,0.48100000619888306,11,"[1, 3, 5, 7, 12, 14, 17, 18, 19, 22, 27]",11,"[1, 3, 5, 7, 12, 14, 17, 18, 19, 22, 27]",0,[],0.4083373817530545,0.09497118761538402,0.30817395674421294,10.529509266008313,0.46818181818181814,0.01616033057851239,0.1271232888911878,0.46818181818181814,0.01616033057851239,0.1271232888911878
6,4,14,011011011011111000100101001001,0.548125,0.5763389971107244,0.406499981880188,16,"[1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 18, 21, 23, 26, 29]",16,"[1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 18, 21, 23, 26, 29]",0,[],0.5763389971107244,0.07139836181545006,0.26720471892436715,14.00592358946263,0.451875,0.026965234375,0.1642109447479065,0.451875,0.026965234375,0.1642109447479065
6,4,15,100010011100101000110111010000,0.5576923076923077,0.418804009946493,0.4424999952316284,13,"[0, 4, 7, 8, 9, 12, 14, 18, 19, 21, 22, 23, 25]",13,"[0, 4, 7, 8, 9, 12, 14, 18, 19, 21, 22, 23, 25]",0,[],0.418804009946493,0.06744813789112988,0.2597077932814683,14.826206197332398,0.4423076923076923,0.01784852071005917,0.1335983559407045,0.4423076923076923,0.01784852071005917,0.1335983559407045
