round,generation,solution_index,bitstring,objective_1,objective_2,objective_3,num_selected,selected_client_ids,num_available_selected,available_selected_client_ids,num_unavailable_selected,unavailable_selected_client_ids,mean_selected_client_accuracy,selected_client_accuracy_variance,selected_client_accuracy_std,inverse_accuracy_variance,mean_selected_utility,selected_utility_variance,selected_utility_std,mean_available_selected_utility,available_selected_utility_variance,available_selected_utility_std
7,4,26,111010111000101010110110101010,0.5229411764705882,0.2817572442924275,0.4505000114440918,17,"[0, 1, 2, 4, 6, 7, 8, 12, 14, 16, 18, 19, 21, 22, 24, 26, 28]",17,"[0, 1, 2, 4, 6, 7, 8, 12, 14, 16, 18, 19, 21, 22, 24, 26, 28]",0,[],0.2817572442924275,0.05881644157936681,0.24252101265533016,17.002048630408925,0.4770588235294118,0.015185467128027682,0.12322932738608809,0.4770588235294118,0.015185467128027682,0.12322932738608809
7,4,27,100001110001110101101100010100,0.46499999999999997,0.5221699200836676,0.5525000095367432,14,"[0, 5, 6, 7, 11, 12, 13, 15, 17, 18, 20, 21, 25, 27]",14,"[0, 5, 6, 7, 11, 12, 13, 15, 17, 18, 20, 21, 25, 27]",0,[],0.5221699200836676,0.07356724392809492,0.2712328223650208,13.593006161511312,0.535,0.029753571428571428,0.17249223585011422,0.535,0.029753571428571428,0.17249223585011422
7,4,28,100011001001111110110110000110,0.4650000000000001,0.3742892711888999,0.5665000081062317,16,"[0, 4, 5, 8, 11, 12, 13, 14, 15, 16, 18, 19, 21, 22, 27, 28]",16,"[0, 4, 5, 8, 11, 12, 13, 14, 15, 16, 18, 19, 21, 22, 27, 28]",0,[],0.3742892711888999,0.0857835323630827,0.29288825917588895,11.657249036650235,0.5349999999999999,0.0250625,0.15831140198987564,0.5349999999999999,0.0250625,0.15831140198987564
7,4,29,111000001000101010110110000010,0.5091666666666665,0.3078321749344468,0.5374999940395355,12,"[0, 1, 2, 8, 12, 14, 16, 18, 19, 21, 22, 28]",12,"[0, 1, 2, 8, 12, 14, 16, 18, 19, 21, 22, 28]",0,[],0.3078321749344468,0.0640589388410946,0.25309867411959036,15.610623873751832,0.49083333333333345,0.017774305555555554,0.13332031186415502,0.49083333333333345,0.017774305555555554,0.13332031186415502
7,5,0,001110001010011011111010010000,0.5171428571428571,0.30138747793223175,0.5135000050067902,14,"[2, 3, 4, 8, 10, 13, 14, 16, 17, 18, 19, 20, 22, 25]",14,"[2, 3, 4, 8, 10, 13, 14, 16, 17, 18, 19, 20, 22, 25]",0,[],0.30138747793223175,0.06665271383337726,0.258171868787785,15.003140044677915,0.48285714285714293,0.0074775510204081646,0.0864728340024089,0.48285714285714293,0.0074775510204081646,0.0864728340024089
7,5,1,111000001010011010100110001010,0.5138461538461537,0.2278569730428549,0.640500009059906,13,"[0, 1, 2, 8, 10, 13, 14, 16, 18, 21, 22, 26, 28]",13,"[0, 1, 2, 8, 10, 13, 14, 16, 18, 21, 22, 26, 28]",0,[],0.2278569730428549,0.03422540262098122,0.18500108816161384,29.2180638771206,0.48615384615384627,0.016208284023668636,0.12731175917278276,0.48615384615384627,0.016208284023668636,0.12731175917278276
7,5,2,010110101011000011000000111100,0.4707692307692307,0.37461842911747784,0.5439999997615814,13,"[1, 3, 4, 6, 8, 10, 11, 16, 17, 24, 25, 26, 27]",13,"[1, 3, 4, 6, 8, 10, 11, 16, 17, 24, 25, 26, 27]",0,[],0.37461842911747784,0.0804520808644898,0.28364076023112367,12.429759295901361,0.5292307692307693,0.020622485207100597,0.143605310511487,0.5292307692307693,0.020622485207100597,0.143605310511487
7,5,3,110100101011101011111100010100,0.4623529411764705,0.43184182814815464,0.5629999935626984,17,"[0, 1, 3, 6, 8, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 25, 27]",17,"[0, 1, 3, 6, 8, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 25, 27]",0,[],0.43184182814815464,0.08194115778423859,0.28625365986173623,12.203879308529253,0.5376470588235295,0.02344152249134948,0.15310624576205073,0.5376470588235295,0.02344152249134948,0.15310624576205073
7,5,4,000110101001000011000000111100,0.4672727272727273,0.41241409189321776,0.5480000078678131,11,"[3, 4, 6, 8, 11, 16, 17, 24, 25, 26, 27]",11,"[3, 4, 6, 8, 11, 16, 17, 24, 25, 26, 27]",0,[],0.41241409189321776,0.08478155129620789,0.2911727172937188,11.795018901060471,0.5327272727272727,0.024274380165289263,0.1558023753518837,0.5327272727272727,0.024274380165289263,0.1558023753518837
7,5,5,111010111010101010110110000010,0.516875,0.30551776965148747,0.45649999380111694,16,"[0, 1, 2, 4, 6, 7, 8, 10, 12, 14, 16, 18, 19, 21, 22, 28]",16,"[0, 1, 2, 4, 6, 7, 8, 10, 12, 14, 16, 18, 19, 21, 22, 28]",0,[],0.30551776965148747,0.05638220831991216,0.2374493805422793,17.736091398300836,0.483125,0.015921484374999996,0.12618036445897593,0.483125,0.015921484374999996,0.12618036445897593
7,5,6,000001010001010101101000100000,0.4633333333333334,0.40576779945856994,0.6475000083446503,9,"[5, 7, 11, 13, 15, 17, 18, 20, 24]",9,"[5, 7, 11, 13, 15, 17, 18, 20, 24]",0,[],0.40576779945856994,0.08057858613499475,0.2838636752650729,12.410245053501958,0.5366666666666666,0.015155555555555561,0.12310790208412928,0.5366666666666666,0.015155555555555561,0.12310790208412928
7,5,7,101100100010101011111000010100,0.5071428571428571,0.40797456806259497,0.47850000858306885,14,"[0, 2, 3, 6, 10, 12, 14, 16, 17, 18, 19, 20, 25, 27]",14,"[0, 2, 3, 6, 10, 12, 14, 16, 17, 18, 19, 20, 25, 27]",0,[],0.40797456806259497,0.07804630770706181,0.27936769266875117,12.812905944934506,0.4928571428571429,0.019877551020408165,0.14098776904543234,0.4928571428571429,0.019877551020408165,0.14098776904543234
7,5,8,111000110010100001100110001010,0.523076923076923,0.323294952368507,0.42799997329711914,13,"[0, 1, 2, 6, 7, 10, 12, 17, 18, 21, 22, 26, 28]",13,"[0, 1, 2, 6, 7, 10, 12, 17, 18, 21, 22, 26, 28]",0,[],0.323294952368507,0.05331656338330718,0.23090379681440318,18.755897539958262,0.47692307692307695,0.01614437869822485,0.12706053163049827,0.47692307692307695,0.01614437869822485,0.12706053163049827
7,5,9,101111111110010110100010001110,0.5149999999999999,0.3416729063416521,0.484000027179718,18,"[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 15, 16, 18, 22, 26, 27, 28]",18,"[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 15, 16, 18, 22, 26, 27, 28]",0,[],0.3416729063416521,0.05629283956514651,0.23726112105683583,17.764248663326377,0.48500000000000004,0.01843611111111111,0.13577964174025173,0.48500000000000004,0.01843611111111111,0.13577964174025173
7,5,10,100001111001010101101100000100,0.43846153846153846,0.47515927613354647,0.5760000050067902,13,"[0, 5, 6, 7, 8, 11, 13, 15, 17, 18, 20, 21, 27]",13,"[0, 5, 6, 7, 8, 11, 13, 15, 17, 18, 20, 21, 27]",0,[],0.47515927613354647,0.057911578853579566,0.2406482471442075,17.267703968637164,0.5615384615384615,0.028274556213017745,0.16815039759993952,0.5615384615384615,0.028274556213017745,0.16815039759993952
7,5,11,000001110001010101101000100000,0.45799999999999996,0.41889472100883723,0.5909999907016754,10,"[5, 6, 7, 11, 13, 15, 17, 18, 20, 24]",10,"[5, 6, 7, 11, 13, 15, 17, 18, 20, 24]",0,[],0.41889472100883723,0.07407157214597712,0.27216093060168856,13.500455991797262,0.542,0.013896000000000006,0.11788129622633102,0.542,0.013896000000000006,0.11788129622633102
7,5,12,100110101011101011111100010100,0.46999999999999986,0.4287612304529723,0.5365000069141388,17,"[0, 3, 4, 6, 8, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 25, 27]",17,"[0, 3, 4, 6, 8, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 25, 27]",0,[],0.4287612304529723,0.08418618246419599,0.2901485524075486,11.878433856117606,0.5300000000000001,0.024952941176470594,0.1579649998463919,0.5300000000000001,0.024952941176470594,0.1579649998463919
7,5,13,111010111010011010100110001010,0.5225,0.24469122244045138,0.453499972820282,16,"[0, 1, 2, 4, 6, 7, 8, 10, 13, 14, 16, 18, 21, 22, 26, 28]",16,"[0, 1, 2, 4, 6, 7, 8, 10, 13, 14, 16, 18, 21, 22, 26, 28]",0,[],0.24469122244045138,0.03708549816497969,0.1925759542751371,26.9647180024755,0.47750000000000004,0.015606249999999999,0.12492497748648985,0.47750000000000004,0.015606249999999999,0.12492497748648985
7,5,14,111010111000101010110110101010,0.5229411764705882,0.2817572442924275,0.4505000114440918,17,"[0, 1, 2, 4, 6, 7, 8, 12, 14, 16, 18, 19, 21, 22, 24, 26, 28]",17,"[0, 1, 2, 4, 6, 7, 8, 12, 14, 16, 18, 19, 21, 22, 24, 26, 28]",0,[],0.2817572442924275,0.05881644157936681,0.24252101265533016,17.002048630408925,0.4770588235294118,0.015185467128027682,0.12322932738608809,0.4770588235294118,0.015185467128027682,0.12322932738608809
7,5,15,100011001001111110110110000110,0.4650000000000001,0.3742892711888999,0.5665000081062317,16,"[0, 4, 5, 8, 11, 12, 13, 14, 15, 16, 18, 19, 21, 22, 27, 28]",16,"[0, 4, 5, 8, 11, 12, 13, 14, 15, 16, 18, 19, 21, 22, 27, 28]",0,[],0.3742892711888999,0.0857835323630827,0.29288825917588895,11.657249036650235,0.5349999999999999,0.0250625,0.15831140198987564,0.5349999999999999,0.0250625,0.15831140198987564
7,5,16,011110001010011101101000100000,0.5046153846153845,0.26328551282103246,0.5340000092983246,13,"[1, 2, 3, 4, 8, 10, 13, 14, 15, 17, 18, 20, 24]",13,"[1, 2, 3, 4, 8, 10, 13, 14, 15, 17, 18, 20, 24]",0,[],0.26328551282103246,0.049176359958803734,0.22175743495721567,20.334973976067463,0.4953846153846155,0.005609467455621304,0.07489637812084976,0.4953846153846155,0.005609467455621304,0.07489637812084976
7,5,17,001000001010011101101000100000,0.486,0.30051570050418375,0.5360000133514404,10,"[2, 8, 10, 13, 14, 15, 17, 18, 20, 24]",10,"[2, 8, 10, 13, 14, 15, 17, 18, 20, 24]",0,[],0.30051570050418375,0.054565129545899274,0.23359180111018296,18.32672273157194,0.514,0.004944000000000002,0.0703135833249878,0.514,0.004944000000000002,0.0703135833249878
7,5,18,000001010001010010110000100000,0.46875,0.3200965889263898,0.5845000147819519,8,"[5, 7, 11, 13, 16, 18, 19, 24]",8,"[5, 7, 11, 13, 16, 18, 19, 24]",0,[],0.3200965889263898,0.08156157075536773,0.2855898645879572,12.260676084811523,0.53125,0.017285937500000004,0.13147599590799838,0.53125,0.017285937500000004,0.13147599590799838
7,5,19,111010011001111010110110000010,0.506875,0.3122280559036881,0.49000000953674316,16,"[0, 1, 2, 4, 7, 8, 11, 12, 13, 14, 16, 18, 19, 21, 22, 28]",16,"[0, 1, 2, 4, 7, 8, 11, 12, 13, 14, 16, 18, 19, 21, 22, 28]",0,[],0.3122280559036881,0.07057526502145156,0.26566005537425375,14.169270206722526,0.49312500000000004,0.021308984375,0.14597597190976327,0.49312500000000004,0.021308984375,0.14597597190976327
7,5,20,110001001011101001110001000100,0.4392307692307692,0.4577648923374139,0.5354999899864197,13,"[0, 1, 5, 8, 10, 11, 12, 14, 17, 18, 19, 23, 27]",13,"[0, 1, 5, 8, 10, 11, 12, 14, 17, 18, 19, 23, 27]",0,[],0.4577648923374139,0.10714836495200804,0.32733524856331625,9.332853566621404,0.5607692307692308,0.023684023668639063,0.15389614572379343,0.5607692307692308,0.023684023668639063,0.15389614572379343
7,5,21,111000110010100001100111001010,0.5185714285714286,0.3674293467774987,0.43550002574920654,14,"[0, 1, 2, 6, 7, 10, 12, 17, 18, 21, 22, 23, 26, 28]",14,"[0, 1, 2, 6, 7, 10, 12, 17, 18, 21, 22, 23, 26, 28]",0,[],0.3674293467774987,0.07483021943538637,0.27355112764415057,13.363585026814865,0.48142857142857143,0.01525510204081632,0.12351154618421842,0.48142857142857143,0.01525510204081632,0.12351154618421842
7,5,22,011001110001000011000000101110,0.46499999999999997,0.3900834561015169,0.6105000078678131,12,"[1, 2, 5, 6, 7, 11, 16, 17, 24, 26, 27, 28]",12,"[1, 2, 5, 6, 7, 11, 16, 17, 24, 26, 27, 28]",0,[],0.3900834561015169,0.06379425585373005,0.25257524790392677,15.675392503877447,0.535,0.01974166666666667,0.14050504142793835,0.535,0.01974166666666667,0.14050504142793835
7,5,23,111000001010011010110110000010,0.513076923076923,0.24035655048031074,0.5715000033378601,13,"[0, 1, 2, 8, 10, 13, 14, 16, 18, 19, 21, 22, 28]",13,"[0, 1, 2, 8, 10, 13, 14, 16, 18, 19, 21, 22, 28]",0,[],0.24035655048031074,0.03141411095862588,0.17724026336762727,31.8328282890786,0.486923076923077,0.016221301775147925,0.12736287439889193,0.486923076923077,0.016221301775147925,0.12736287439889193
7,5,24,101111101010101110110010101110,0.5026315789473683,0.32625447723426315,0.49699997901916504,19,"[0, 2, 3, 4, 5, 6, 8, 10, 12, 14, 15, 16, 18, 19, 22, 24, 26, 27, 28]",19,"[0, 2, 3, 4, 5, 6, 8, 10, 12, 14, 15, 16, 18, 19, 22, 24, 26, 27, 28]",0,[],0.32625447723426315,0.06793448320121089,0.26064244320756913,14.720064875420672,0.4973684210526316,0.017008864265927983,0.13041803658209236,0.4973684210526316,0.017008864265927983,0.13041803658209236
7,5,25,010001001111100011000000101110,0.4438461538461538,0.4508858738610378,0.5925000011920929,13,"[1, 5, 8, 9, 10, 11, 12, 16, 17, 24, 26, 27, 28]",13,"[1, 5, 8, 9, 10, 11, 12, 16, 17, 24, 26, 27, 28]",0,[],0.4508858738610378,0.08815061929141565,0.2969016997112271,11.344219791515211,0.5561538461538462,0.015915976331360947,0.12615853649817338,0.5561538461538462,0.015915976331360947,0.12615853649817338
7,5,26,010110111001000011000110001000,0.4708333333333333,0.3326726794863741,0.49449998140335083,12,"[1, 3, 4, 6, 7, 8, 11, 16, 17, 21, 22, 26]",12,"[1, 3, 4, 6, 7, 8, 11, 16, 17, 21, 22, 26]",0,[],0.3326726794863741,0.055999146513614456,0.23664138799798834,17.857415018939278,0.5291666666666667,0.01630763888888889,0.12770136604159288,0.5291666666666667,0.01630763888888889,0.12770136604159288
7,5,27,111010101010011011111010001010,0.52,0.2539847515085164,0.49900001287460327,17,"[0, 1, 2, 4, 6, 8, 10, 13, 14, 16, 17, 18, 19, 20, 22, 26, 28]",17,"[0, 1, 2, 4, 6, 8, 10, 13, 14, 16, 17, 18, 19, 20, 22, 26, 28]",0,[],0.2539847515085164,0.04404119209182944,0.20985993446065268,22.706015720803364,0.48,0.011635294117647058,0.10786702052827388,0.48,0.011635294117647058,0.10786702052827388
8,1,0,101111111010101010110010001110,0.5222222222222223,0.5145171928322978,0.4984999895095825,18,"[0, 2, 3, 4, 5, 6, 7, 8, 10, 12, 14, 16, 18, 19, 22, 26, 27, 28]",18,"[0, 2, 3, 4, 5, 6, 7, 8, 10, 12, 14, 16, 18, 19, 22, 26, 27, 28]",0,[],0.5145171928322978,0.08839711185742219,0.29731651796935565,11.312586791443184,0.47777777777777775,0.026217283950617277,0.16191752206174995,0.47777777777777775,0.026217283950617277,0.16191752206174995
8,1,1,010110100011000011000000110000,0.561,0.43016670234501364,0.48000001907348633,10,"[1, 3, 4, 6, 10, 11, 16, 17, 24, 25]",10,"[1, 3, 4, 6, 10, 11, 16, 17, 24, 25]",0,[],0.43016670234501364,0.0869053821607519,0.29479718818325235,11.506767189059307,0.43899999999999995,0.014068999999999993,0.11861281549647151,0.43899999999999995,0.014068999999999993,0.11861281549647151
8,1,2,100100110010100000100000010111,0.5518181818181818,0.4123049598525871,0.48250001668930054,11,"[0, 3, 6, 7, 10, 12, 18, 25, 27, 28, 29]",11,"[0, 3, 6, 7, 10, 12, 18, 25, 27, 28, 29]",0,[],0.4123049598525871,0.09279743848341408,0.3046267199104735,10.776159518441153,0.4481818181818182,0.035942148760330576,0.18958414691194667,0.4481818181818182,0.035942148760330576,0.18958414691194667
8,1,3,110100111000011000000001111101,0.5578571428571428,0.3804200980812311,0.527999997138977,14,"[0, 1, 3, 6, 7, 8, 13, 14, 23, 24, 25, 26, 27, 29]",14,"[0, 1, 3, 6, 7, 8, 13, 14, 23, 24, 25, 26, 27, 29]",0,[],0.3804200980812311,0.0878428594017684,0.29638296071429004,11.383964579594144,0.4421428571428571,0.027745408163265307,0.16656952951625129,0.4421428571428571,0.027745408163265307,0.16656952951625129
8,1,4,110000000111101100011001110110,0.4720000000000001,0.48389855176210406,0.5320000052452087,15,"[0, 1, 9, 10, 11, 12, 14, 15, 19, 20, 23, 24, 25, 27, 28]",15,"[0, 1, 9, 10, 11, 12, 14, 15, 19, 20, 23, 24, 25, 27, 28]",0,[],0.48389855176210406,0.09803450820144989,0.31310462820189977,10.200489790239091,0.5279999999999999,0.020869333333333333,0.14446222112833976,0.5279999999999999,0.020869333333333333,0.14446222112833976
8,1,5,101100100000101011111000010100,0.5053846153846155,0.520852551723902,0.4909999966621399,13,"[0, 2, 3, 6, 12, 14, 16, 17, 18, 19, 20, 25, 27]",13,"[0, 2, 3, 6, 12, 14, 16, 17, 18, 19, 20, 25, 27]",0,[],0.520852551723902,0.10660193866956426,0.326499523230225,9.380692438434126,0.4946153846153845,0.024363313609467453,0.1560875190701276,0.4946153846153845,0.024363313609467453,0.1560875190701276
8,1,6,111111101011110101010101000011,0.516842105263158,0.4390058840968107,0.5185000002384186,19,"[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 17, 19, 21, 23, 28, 29]",19,"[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 17, 19, 21, 23, 28, 29]",0,[],0.4390058840968107,0.09705568221136653,0.3115376096258147,10.303363772377734,0.48315789473684206,0.020211080332409967,0.14216567916487427,0.48315789473684206,0.020211080332409967,0.14216567916487427
8,1,7,011101010000000111110100000111,0.515,0.4586214061294283,0.5424999892711639,14,"[1, 2, 3, 5, 7, 15, 16, 17, 18, 19, 21, 27, 28, 29]",14,"[1, 2, 3, 5, 7, 15, 16, 17, 18, 19, 21, 27, 28, 29]",0,[],0.4586214061294283,0.07935059490447927,0.2816923763691152,12.60229997271956,0.485,0.026853571428571428,0.16387059354433128,0.485,0.026853571428571428,0.16387059354433128
8,1,8,101111010110011100011001001001,0.545625,0.4348629768937826,0.5679999887943268,16,"[0, 2, 3, 4, 5, 7, 9, 10, 13, 14, 15, 19, 20, 23, 26, 29]",16,"[0, 2, 3, 4, 5, 7, 9, 10, 13, 14, 15, 19, 20, 23, 26, 29]",0,[],0.4348629768937826,0.06807469319859617,0.26091127457163704,14.689746703414036,0.454375,0.022574609374999995,0.1502484920889391,0.454375,0.022574609374999995,0.1502484920889391
8,1,9,100000100101010101101001111111,0.506875,0.43498756014741957,0.5690000057220459,16,"[0, 6, 9, 11, 13, 15, 17, 18, 20, 23, 24, 25, 26, 27, 28, 29]",16,"[0, 6, 9, 11, 13, 15, 17, 18, 20, 23, 24, 25, 26, 27, 28, 29]",0,[],0.43498756014741957,0.0850128757691472,0.29156967566800773,11.762924038889166,0.49312500000000004,0.025033984375,0.15822131454074068,0.49312500000000004,0.025033984375,0.15822131454074068
8,1,10,101001001011101010100100101001,0.4971428571428572,0.571032069091286,0.5300000011920929,14,"[0, 2, 5, 8, 10, 11, 12, 14, 16, 18, 21, 24, 26, 29]",14,"[0, 2, 5, 8, 10, 11, 12, 14, 16, 18, 21, 24, 26, 29]",0,[],0.571032069091286,0.07659415465480628,0.2767564898151555,13.05582657719495,0.5028571428571428,0.02307755102040816,0.15191297186352506,0.5028571428571428,0.02307755102040816,0.15191297186352506
8,1,11,111001010100011000100110000010,0.5325,0.48800545806686085,0.43049997091293335,12,"[0, 1, 2, 5, 7, 9, 13, 14, 18, 21, 22, 28]",12,"[0, 1, 2, 5, 7, 9, 13, 14, 18, 21, 22, 28]",0,[],0.48800545806686085,0.09471355630894163,0.30775567632286105,10.55815069110221,0.4675,0.020335416666666665,0.14260230245920527,0.4675,0.020335416666666665,0.14260230245920527
8,2,0,010110100011000011000000110000,0.561,0.43016670234501364,0.48000001907348633,10,"[1, 3, 4, 6, 10, 11, 16, 17, 24, 25]",10,"[1, 3, 4, 6, 10, 11, 16, 17, 24, 25]",0,[],0.43016670234501364,0.0869053821607519,0.29479718818325235,11.506767189059307,0.43899999999999995,0.014068999999999993,0.11861281549647151,0.43899999999999995,0.014068999999999993,0.11861281549647151
8,2,1,100100110010100000100000010111,0.5518181818181818,0.4123049598525871,0.48250001668930054,11,"[0, 3, 6, 7, 10, 12, 18, 25, 27, 28, 29]",11,"[0, 3, 6, 7, 10, 12, 18, 25, 27, 28, 29]",0,[],0.4123049598525871,0.09279743848341408,0.3046267199104735,10.776159518441153,0.4481818181818182,0.035942148760330576,0.18958414691194667,0.4481818181818182,0.035942148760330576,0.18958414691194667
8,2,2,110100111000011000000001111101,0.5578571428571428,0.3804200980812311,0.527999997138977,14,"[0, 1, 3, 6, 7, 8, 13, 14, 23, 24, 25, 26, 27, 29]",14,"[0, 1, 3, 6, 7, 8, 13, 14, 23, 24, 25, 26, 27, 29]",0,[],0.3804200980812311,0.0878428594017684,0.29638296071429004,11.383964579594144,0.4421428571428571,0.027745408163265307,0.16656952951625129,0.4421428571428571,0.027745408163265307,0.16656952951625129
8,2,3,110000000111101100011001110110,0.4720000000000001,0.48389855176210406,0.5320000052452087,15,"[0, 1, 9, 10, 11, 12, 14, 15, 19, 20, 23, 24, 25, 27, 28]",15,"[0, 1, 9, 10, 11, 12, 14, 15, 19, 20, 23, 24, 25, 27, 28]",0,[],0.48389855176210406,0.09803450820144989,0.31310462820189977,10.200489790239091,0.5279999999999999,0.020869333333333333,0.14446222112833976,0.5279999999999999,0.020869333333333333,0.14446222112833976
8,2,4,111111101011110101010101000011,0.516842105263158,0.4390058840968107,0.5185000002384186,19,"[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 17, 19, 21, 23, 28, 29]",19,"[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 17, 19, 21, 23, 28, 29]",0,[],0.4390058840968107,0.09705568221136653,0.3115376096258147,10.303363772377734,0.48315789473684206,0.020211080332409967,0.14216567916487427,0.48315789473684206,0.020211080332409967,0.14216567916487427
8,2,5,011101010000000111110100000111,0.515,0.4586214061294283,0.5424999892711639,14,"[1, 2, 3, 5, 7, 15, 16, 17, 18, 19, 21, 27, 28, 29]",14,"[1, 2, 3, 5, 7, 15, 16, 17, 18, 19, 21, 27, 28, 29]",0,[],0.4586214061294283,0.07935059490447927,0.2816923763691152,12.60229997271956,0.485,0.026853571428571428,0.16387059354433128,0.485,0.026853571428571428,0.16387059354433128
8,2,6,100000100101010101101001111111,0.506875,0.43498756014741957,0.5690000057220459,16,"[0, 6, 9, 11, 13, 15, 17, 18, 20, 23, 24, 25, 26, 27, 28, 29]",16,"[0, 6, 9, 11, 13, 15, 17, 18, 20, 23, 24, 25, 26, 27, 28, 29]",0,[],0.43498756014741957,0.0850128757691472,0.29156967566800773,11.762924038889166,0.49312500000000004,0.025033984375,0.15822131454074068,0.49312500000000004,0.025033984375,0.15822131454074068
8,2,7,101001001011101010100100101001,0.4971428571428572,0.571032069091286,0.5300000011920929,14,"[0, 2, 5, 8, 10, 11, 12, 14, 16, 18, 21, 24, 26, 29]",14,"[0, 2, 5, 8, 10, 11, 12, 14, 16, 18, 21, 24, 26, 29]",0,[],0.571032069091286,0.07659415465480628,0.2767564898151555,13.05582657719495,0.5028571428571428,0.02307755102040816,0.15191297186352506,0.5028571428571428,0.02307755102040816,0.15191297186352506
8,2,8,111001010100011000100110000010,0.5325,0.48800545806686085,0.43049997091293335,12,"[0, 1, 2, 5, 7, 9, 13, 14, 18, 21, 22, 28]",12,"[0, 1, 2, 5, 7, 9, 13, 14, 18, 21, 22, 28]",0,[],0.48800545806686085,0.09471355630894163,0.30775567632286105,10.55815069110221,0.4675,0.020335416666666665,0.14260230245920527,0.4675,0.020335416666666665,0.14260230245920527
8,2,9,110100100000011110000001111101,0.5492857142857144,0.3577110519898789,0.550000011920929,14,"[0, 1, 3, 6, 13, 14, 15, 16, 23, 24, 25, 26, 27, 29]",14,"[0, 1, 3, 6, 13, 14, 15, 16, 23, 24, 25, 26, 27, 29]",0,[],0.3577110519898789,0.07919148119056942,0.2814098100467882,12.62762086231929,0.4507142857142856,0.02533520408163265,0.15917036181912966,0.4507142857142856,0.02533520408163265,0.15917036181912966
8,2,10,011001000100011000100101000111,0.4616666666666668,0.49243583468099433,0.5509999990463257,12,"[1, 2, 5, 9, 13, 14, 18, 21, 23, 27, 28, 29]",12,"[1, 2, 5, 9, 13, 14, 18, 21, 23, 27, 28, 29]",0,[],0.49243583468099433,0.08490320145399727,0.2913815393157179,11.778118879790718,0.5383333333333332,0.02233055555555555,0.14943411777621451,0.5383333333333332,0.02233055555555555,0.14943411777621451
8,2,11,111111101011110101010101000111,0.499,0.46130337808281185,0.5295000076293945,20,"[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 17, 19, 21, 23, 27, 28, 29]",20,"[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 17, 19, 21, 23, 27, 28, 29]",0,[],0.46130337808281185,0.10164928462385758,0.31882484944536177,9.83774754244847,0.501,0.025249,0.15889933920567448,0.501,0.025249,0.15889933920567448
8,2,12,010101110001011011000011001110,0.506,0.48519896492362025,0.5004999935626984,15,"[1, 3, 5, 6, 7, 11, 13, 14, 16, 17, 22, 23, 26, 27, 28]",15,"[1, 3, 5, 6, 7, 11, 13, 14, 16, 17, 22, 23, 26, 27, 28]",0,[],0.48519896492362025,0.09184835749324356,0.30306493939953455,10.88751097234984,0.49399999999999994,0.02425066666666666,0.1557262555469265,0.49399999999999994,0.02425066666666666,0.1557262555469265
8,2,13,011100001100010101001001101000,0.5191666666666668,0.4328833092004061,0.5404999852180481,12,"[1, 2, 3, 8, 9, 13, 15, 17, 20, 23, 24, 26]",12,"[1, 2, 3, 8, 9, 13, 15, 17, 20, 23, 24, 26]",0,[],0.4328833092004061,0.07485130359888428,0.2735896628143766,13.359820763561235,0.4808333333333333,0.006457638888888888,0.08035943559339431,0.4808333333333333,0.006457638888888888,0.08035943559339431
8,2,14,101100100000111011111000010100,0.5035714285714286,0.49014230471636566,0.4884999990463257,14,"[0, 2, 3, 6, 12, 13, 14, 16, 17, 18, 19, 20, 25, 27]",14,"[0, 2, 3, 6, 12, 13, 14, 16, 17, 18, 19, 20, 25, 27]",0,[],0.49014230471636566,0.11124806500531173,0.3335387009108714,8.988920391129978,0.4964285714285714,0.02266581632653061,0.15055170648827138,0.4964285714285714,0.02266581632653061,0.15055170648827138
8,2,15,110001001000101101111001110100,0.4653333333333334,0.5134469086925189,0.5394999980926514,15,"[0, 1, 5, 8, 12, 14, 15, 17, 18, 19, 20, 23, 24, 25, 27]",15,"[0, 1, 5, 8, 12, 14, 15, 17, 18, 19, 20, 23, 24, 25, 27]",0,[],0.5134469086925189,0.10092603347543003,0.3176885793909344,9.908246322228104,0.5346666666666666,0.021478222222222218,0.14655450256550365,0.5346666666666666,0.021478222222222218,0.14655450256550365
8,2,16,000000000101111011111010000000,0.4718181818181818,0.5796813714233312,0.42500001192092896,11,"[9, 11, 12, 13, 14, 16, 17, 18, 19, 20, 22]",11,"[9, 11, 12, 13, 14, 16, 17, 18, 19, 20, 22]",0,[],0.5796813714233312,0.08513270061358201,0.2917750856628818,11.746367644778564,0.5281818181818182,0.010523966942148756,0.10258638770396761,0.5281818181818182,0.010523966942148756,0.10258638770396761
